27933064,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.02,0.00
28009236,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.09,0.00
28096788,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.12,10.07,0.00
28172576,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.12,10.02,0.00
28247048,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.09,0.00
28322916,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.04,0.00
28397304,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.06,0.00
28473356,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.06,0.00
28561216,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.07,0.00
28635576,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.01,0.00
28712080,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.69,0.16,10.08,0.00
28786508,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.00,0.00
28862928,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.07,0.00
28937308,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.16,10.01,0.00
29024664,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.12,10.03,0.00
29099052,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.05,0.00
29174964,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.06,0.00
29249468,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.07,0.00
29325532,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.07,0.00
29399944,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.07,0.00
29486584,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.01,0.00
29562824,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.07,0.00
29637432,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.02,0.00
29713972,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.08,0.00
29788404,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.15,10.01,0.00
29864908,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.09,0.00
29950620,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.70,0.13,10.05,0.00
30026832,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.06,0.00
30101592,land,-0.31,3.31,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.04,0.20
30177492,land,-0.31,3.31,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.11,10.07,0.20
30252372,land,-0.25,3.31,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.05,0.41
30328120,land,-0.25,3.31,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.08,9.98,0.41
30416164,land,-0.31,3.31,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.10,10.07,0.00
30491008,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.13,10.06,-0.20
30565904,land,-0.50,3.31,0.05,0.05,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.08,-0.80
30650540,land,-0.75,3.31,0.08,0.08,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.07,-1.55
30751244,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.21,10.06,-1.87
30828224,land,-1.06,3.31,0.11,0.11,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.22,10.02,-2.04
30916756,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.20,10.09,-1.43
30991664,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.69,0.17,10.02,-0.55
31068132,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.16,10.07,0.00
31142636,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.16,10.01,0.40
31219184,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.08,0.21
31293720,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.17,10.05,0.00
31380716,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.19,9.97,0.00
31455496,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.06,-0.20
31531152,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.19,9.97,-0.20
31605716,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.18,10.06,-0.20
31681548,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.18,9.96,-0.21
31756056,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.17,10.07,0.00
31842480,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.18,10.04,0.00
31918552,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.16,10.10,0.00
31993284,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.04,0.00
32069904,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.17,10.09,0.00
32144412,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.04,0.00
32220972,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.07,0.00
32306920,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.64,0.14,10.07,0.00
32383060,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.08,0.00
32457544,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.06,0.00
32533396,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,9.97,0.00
32607840,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.18,10.05,0.00
32683772,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.18,10.07,0.00
32771656,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.18,10.09,0.00
32846196,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.04,0.00
32922812,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.19,10.10,0.00
32997260,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.18,10.00,0.00
33073860,land,-1.00,3.31,0.10,0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.17,10.07,0.00
33148748,land,-0.94,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.04,0.21
33235904,land,-0.88,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.15,10.01,0.40
33310596,land,-0.88,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.15,10.06,0.40
33386072,land,-0.88,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.00,0.40
33460644,land,-0.88,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.03,0.20
33536352,land,-0.88,3.31,0.09,0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.47,0.19,10.11,0.00
33622752,land,-0.63,3.25,0.06,0.06,0.91,-1.00,0.00,-15.00,-1.00,-0.66,0.11,10.07,0.80
33697996,land,-0.06,3.13,0.01,0.01,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.11,10.09,2.61
33773004,land,0.44,3.13,-0.04,-0.04,0.91,-1.00,0.00,-15.00,-1.00,-0.66,-0.12,10.18,4.21
33848348,land,1.44,3.06,-0.14,-0.14,0.90,-1.00,0.00,-15.00,-1.00,-0.60,-0.27,10.01,7.42
33923440,land,2.44,2.94,-0.24,-0.24,0.90,-1.00,0.00,-15.00,-1.00,-0.68,-0.25,10.06,10.19
33998752,land,3.63,2.75,-0.36,-0.36,0.89,-1.00,0.00,-15.00,-1.00,-0.59,-0.61,9.95,12.26
34087196,land,5.00,2.69,-0.50,-0.50,0.88,-1.00,0.00,-15.00,-1.00,-0.49,-0.66,10.00,14.53
34162368,land,6.50,2.56,-0.65,-0.65,0.88,-1.00,0.00,-15.00,-1.00,-0.55,-1.11,9.94,16.12
34238352,land,7.44,2.56,-0.74,-0.74,0.88,-1.00,0.00,-15.00,-1.00,-0.62,-1.38,9.99,15.87
34313616,land,8.19,2.44,-0.82,-0.82,0.87,-1.00,0.00,-15.00,-1.00,-0.54,-1.22,9.90,14.49
34389464,land,9.00,2.38,-0.90,-0.90,0.87,-1.00,0.00,-15.00,-1.00,-0.53,-1.45,9.71,13.23
34464596,land,10.13,2.31,-1.00,-1.00,0.87,-1.00,0.00,-15.00,-1.00,-0.53,-1.80,9.97,11.99
34550648,land,10.06,2.31,-1.00,-1.00,0.87,-1.00,0.00,-15.00,-1.00,-0.54,-1.62,9.85,8.40
34625488,land,10.13,2.38,-1.00,-1.00,0.87,-1.00,0.00,-15.00,-1.00,-0.50,-1.67,9.96,6.21
34700576,land,9.69,2.38,-0.97,-0.97,0.87,-1.00,0.00,-15.00,-1.00,-0.45,-1.88,9.95,2.21
34775708,land,8.00,2.56,-0.80,-0.80,0.88,-1.00,0.00,-15.00,-1.00,-0.56,-1.43,10.08,-6.83
34850892,land,6.38,2.75,-0.64,-0.64,0.89,-1.00,0.00,-15.00,-1.00,-0.55,-1.00,9.82,-12.30
34926112,land,5.06,2.88,-0.51,-0.51,0.89,-1.00,0.00,-15.00,-1.00,-0.53,-0.71,10.24,-16.86
35012688,land,3.88,3.00,-0.39,-0.39,0.90,-1.00,0.00,-15.00,-1.00,-0.70,-0.41,9.89,-18.63
35089684,land,4.00,3.00,-0.40,-0.40,0.90,-1.00,0.00,-15.00,-1.00,-0.58,-0.75,10.11,-12.74
35164764,land,3.94,3.00,-0.39,-0.39,0.90,-1.00,0.00,-15.00,-1.00,-0.64,-0.76,10.01,-7.76
35261520,land,3.81,3.00,-0.38,-0.38,0.90,-1.00,0.00,-15.00,-1.00,-0.60,-0.67,10.09,-3.73
35339076,land,1.94,3.13,-0.19,-0.19,0.91,-1.00,0.00,-15.00,-1.00,-0.62,-0.19,10.06,-5.94
35414332,land,1.00,3.19,-0.10,-0.10,0.91,-1.00,0.00,-15.00,-1.00,-0.60,-0.11,10.12,-9.24
35501968,land,1.31,3.13,-0.13,-0.13,0.91,-1.00,0.00,-15.00,-1.00,-0.61,-0.40,10.15,-7.79
35577264,land,0.75,3.19,-0.08,-0.08,0.91,-1.00,0.00,-15.00,-1.00,-0.63,0.06,10.03,-9.70
35652536,land,0.94,3.19,-0.09,-0.09,0.91,-1.00,0.00,-15.00,-1.00,-0.62,-0.11,9.89,-3.19
35727752,land,2.31,3.13,-0.23,-0.23,0.91,-1.00,0.00,-15.00,-1.00,-0.59,-0.36,9.91,4.19
35803172,land,3.88,3.00,-0.39,-0.39,0.90,-1.00,0.00,-15.00,-1.00,-0.60,-0.73,10.14,8.51
35891496,land,4.13,3.00,-0.41,-0.41,0.90,-1.00,0.00,-15.00,-1.00,-0.64,-0.65,10.05,10.74
35966836,land,4.81,2.94,-0.48,-0.48,0.90,-1.00,0.00,-15.00,-1.00,-0.58,-0.80,10.07,12.34
36042648,land,4.81,2.94,-0.48,-0.48,0.90,-1.00,0.00,-15.00,-1.00,-0.59,-0.75,9.99,7.93
36117856,land,4.50,3.00,-0.45,-0.45,0.90,-1.00,0.00,-15.00,-1.00,-0.58,-0.79,10.09,1.99
36193516,land,4.13,3.00,-0.41,-0.41,0.90,-1.00,0.00,-15.00,-1.00,-0.60,-0.63,9.90,0.00
36268584,land,4.38,3.00,-0.44,-0.44,0.90,-1.00,0.00,-15.00,-1.00,-0.60,-0.75,10.06,-1.45
36355132,land,5.00,2.94,-0.50,-0.50,0.90,-1.00,0.00,-15.00,-1.00,-0.57,-0.81,10.03,0.60
36430344,land,5.75,2.88,-0.57,-0.57,0.89,-1.00,0.00,-15.00,-1.00,-0.62,-0.88,9.97,4.00
36505536,land,6.81,2.81,-0.68,-0.68,0.89,-1.00,0.00,-15.00,-1.00,-0.60,-1.06,9.98,8.62
36580768,land,7.63,2.75,-0.76,-0.76,0.89,-1.00,0.00,-15.00,-1.00,-0.54,-1.40,10.06,10.42
36656068,land,6.69,2.88,-0.67,-0.67,0.89,-1.00,0.00,-15.00,-1.00,-0.55,-0.92,9.82,5.61
36733352,land,6.06,2.94,-0.61,-0.61,0.90,-1.00,0.00,-15.00,-1.00,-0.52,-1.13,10.13,1.03
36819868,land,5.06,3.00,-0.51,-0.51,0.90,-1.00,0.00,-15.00,-1.00,-0.90,-0.74,10.29,-5.57
36895496,land,3.88,3.19,-0.39,-0.39,0.91,-1.00,0.00,-15.00,-1.00,-0.83,0.00,9.75,-11.91
36970640,land,4.00,3.19,-0.40,-0.40,0.91,-1.00,0.00,-15.00,-1.00,-0.59,-0.85,10.17,-8.54
37045956,land,3.69,3.19,-0.37,-0.37,0.91,-1.00,0.00,-15.00,-1.00,-0.63,-0.49,9.89,-7.59
37121088,land,3.75,3.19,-0.37,-0.37,0.91,-1.00,0.00,-15.00,-1.00,-0.60,-0.67,10.12,-4.36
37196364,land,3.63,3.19,-0.36,-0.36,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.54,9.89,-0.83
37284804,land,3.56,3.19,-0.36,-0.36,0.91,-1.00,0.00,-15.00,-1.00,-0.63,-0.51,10.03,-1.39
37361348,land,2.69,3.25,-0.27,-0.27,0.91,-1.00,0.00,-15.00,-1.00,-0.60,-0.72,10.14,-3.17
37436968,land,1.25,3.38,-0.12,-0.12,0.92,-1.00,0.00,-15.00,-1.00,-0.63,0.13,10.05,-7.92
37514404,land,1.75,3.31,-0.17,-0.17,0.92,-1.00,0.00,-15.00,-1.00,-0.64,-0.11,9.97,-5.90
37589544,land,1.88,3.31,-0.19,-0.19,0.92,-1.00,0.00,-15.00,-1.00,-0.71,-0.25,9.98,-5.54
37666656,land,2.69,3.25,-0.27,-0.27,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.40,10.00,0.00
37755260,land,3.88,3.19,-0.39,-0.39,0.91,-1.00,0.00,-15.00,-1.00,-0.67,-0.78,10.02,8.25
37830436,land,3.38,3.19,-0.34,-0.34,0.91,-1.00,0.00,-15.00,-1.00,-0.63,-0.46,9.87,5.14
37907048,land,2.88,3.25,-0.29,-0.29,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.44,9.99,3.15
37982128,land,2.38,3.25,-0.24,-0.24,0.91,-1.00,0.00,-15.00,-1.00,-0.63,-0.44,10.16,-0.99
38058092,land,1.31,3.31,-0.13,-0.13,0.92,-1.00,0.00,-15.00,-1.00,-0.65,-0.11,9.98,-8.46
38133440,land,0.50,3.38,-0.05,-0.05,0.92,-1.00,0.00,-15.00,-1.00,-0.67,-0.01,10.11,-9.49
38219912,land,-0.06,3.38,0.01,0.01,0.92,-1.00,0.00,-15.00,-1.00,-0.63,0.06,10.13,-9.39
38297272,land,-0.81,3.44,0.08,0.08,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.26,9.96,-10.12
38372584,land,-1.56,3.50,0.16,0.16,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.36,10.00,-9.14
38448864,land,-2.13,3.56,0.21,0.21,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.50,9.89,-8.32
38523984,land,-2.31,3.56,0.23,0.23,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.46,10.05,-7.40
38610416,land,-2.25,3.56,0.22,0.22,0.93,-1.00,0.00,-15.00,-1.00,-0.70,0.49,9.96,-4.59
38685468,land,-1.94,3.56,0.19,0.19,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.39,10.08,-1.20
38760732,land,-1.50,3.50,0.15,0.15,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.31,10.01,2.00
38835836,land,-1.19,3.50,0.12,0.12,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.26,10.12,3.61
38910988,land,-0.81,3.50,0.08,0.08,0.93,-1.00,0.00,-15.00,-1.00,-0.66,0.27,10.02,4.78
38986068,land,-0.37,3.50,0.04,0.04,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.07,5.20
39072492,land,0.19,3.50,-0.02,-0.02,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.03,10.06,5.41
39149392,land,0.50,3.50,-0.05,-0.05,0.93,-1.00,0.00,-15.00,-1.00,-0.67,-0.01,10.07,5.38
39224564,land,0.56,3.50,-0.06,-0.06,0.93,-1.00,0.00,-15.00,-1.00,-0.67,-0.03,10.05,4.39
39300656,land,0.63,3.50,-0.06,-0.06,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.00,9.95,3.18
39375480,land,0.63,3.50,-0.06,-0.06,0.93,-1.00,0.00,-15.00,-1.00,-0.66,-0.03,10.08,1.44
39451316,land,0.44,3.50,-0.04,-0.04,0.93,-1.00,0.00,-15.00,-1.00,-0.65,-0.02,9.98,-0.21
39537760,land,-0.19,3.50,0.02,0.02,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.09,10.09,-2.39
39612920,land,-0.88,3.50,0.09,0.09,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.27,10.03,-4.80
39688228,land,-1.31,3.56,0.13,0.13,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.37,10.03,-6.20
39772280,land,-1.12,3.56,0.11,0.11,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.30,10.05,-4.87
39861572,land,-0.31,3.50,0.03,0.03,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.09,9.96,-0.39
39936780,land,0.44,3.44,-0.04,-0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,-0.07,10.20,4.05
40023788,land,0.56,3.44,-0.06,-0.06,0.92,-1.00,0.00,-15.00,-1.00,-0.65,-0.04,10.05,5.59
40101060,land,0.19,3.44,-0.02,-0.02,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.14,9.97,3.99
40176204,land,0.06,3.44,-0.01,-0.01,0.92,-1.00,0.00,-15.00,-1.00,-0.69,0.00,10.08,1.19
40252680,land,-0.69,3.50,0.07,0.07,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.31,9.93,-3.56
40327864,land,-0.88,3.50,0.09,0.09,0.93,-1.00,0.00,-15.00,-1.00,-0.71,0.41,9.94,-4.73
40403792,land,0.88,3.38,-0.09,-0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.61,-0.48,10.09,2.27
40490328,land,1.00,3.38,-0.10,-0.10,0.92,-1.00,0.00,-15.00,-1.00,-0.64,0.04,10.00,2.98
40565480,land,0.37,3.38,-0.04,-0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,-0.03,9.95,3.40
40640792,land,-0.31,3.44,0.03,0.03,0.92,-1.00,0.00,-15.00,-1.00,-0.64,0.52,9.50,1.80
40716024,land,0.88,3.38,-0.09,-0.09,0.92,-1.00,0.00,-15.00,-1.00,-0.59,-0.35,9.80,0.00
40791348,land,0.00,3.44,0.00,0.00,0.92,-1.00,0.00,-15.00,-1.00,-0.71,0.50,9.90,-3.32
40866416,land,0.12,3.44,-0.01,-0.01,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.10,10.00,-0.83
40954380,land,-0.50,3.50,0.05,0.05,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.21,9.93,-0.60
41029720,land,-1.50,3.56,0.15,0.15,0.93,-1.00,0.00,-15.00,-1.00,-0.75,0.44,9.88,-7.57
41105404,land,-2.50,3.63,0.25,0.25,0.93,-1.00,0.00,-15.00,-1.00,-0.66,0.66,9.98,-7.96
41180716,land,-3.13,3.69,0.31,0.31,0.93,-1.00,0.00,-15.00,-1.00,-0.71,0.93,9.81,-10.35
41256148,land,-2.19,3.63,0.22,0.22,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.31,10.05,-5.59
41331908,land,-2.63,3.69,0.26,0.26,0.93,-1.00,0.00,-15.00,-1.00,-0.67,0.70,10.10,-3.72
41418412,land,-3.13,3.69,0.31,0.31,0.93,-1.00,0.00,-15.00,-1.00,-0.71,0.50,10.13,-2.00
41493692,land,-3.25,3.69,0.33,0.33,0.93,-1.00,0.00,-15.00,-1.00,-0.70,0.63,10.12,-0.40
41569332,land,-3.50,3.69,0.35,0.35,0.93,-1.00,0.00,-15.00,-1.00,-0.71,0.94,9.93,-4.19
41645164,land,-3.44,3.69,0.34,0.34,0.93,-1.00,0.00,-15.00,-1.00,-0.73,0.83,10.01,-2.59
41721728,land,-3.50,3.69,0.35,0.35,0.93,-1.00,0.00,-15.00,-1.00,-0.65,0.72,10.09,-1.24
41796932,land,-3.25,3.69,0.33,0.33,0.93,-1.00,0.00,-15.00,-1.00,-0.71,0.62,10.00,0.00
41883568,land,-3.69,3.75,0.37,0.37,0.94,-1.00,0.00,-15.00,-1.00,-0.75,0.92,9.84,-0.60
41958908,land,-3.13,3.69,0.31,0.31,0.93,-1.00,0.00,-15.00,-1.00,-0.86,0.96,9.76,1.00
42034236,land,-2.25,3.63,0.22,0.22,0.93,-1.00,0.00,-15.00,-1.00,-0.69,0.50,10.09,4.00
42109100,land,-1.31,3.63,0.13,0.13,0.93,-1.00,0.00,-15.00,-1.00,-0.79,-0.13,9.98,6.21
42184504,land,-1.37,3.81,0.14,0.14,0.94,-1.00,0.00,-15.00,-1.00,-0.85,-0.14,9.61,7.68
42259824,land,-2.19,3.63,0.22,0.22,0.93,-1.00,0.00,-15.00,-1.00,-0.87,0.59,10.00,3.12
42347500,land,-2.81,3.69,0.28,0.28,0.93,-1.00,0.00,-15.00,-1.00,-0.70,0.58,10.09,-1.80
42424184,land,-2.88,3.69,0.29,0.29,0.93,-1.00,0.00,-15.00,-1.00,-0.76,0.77,9.95,-4.96
42499412,land,-2.63,3.69,0.26,0.26,0.93,-1.00,0.00,-15.00,-1.00,-0.75,0.54,10.06,-3.97
42576888,land,-2.25,3.63,0.22,0.22,0.93,-1.00,0.00,-15.00,-1.00,-0.77,1.06,9.85,-0.20
42652360,land,-1.50,3.63,0.15,0.15,0.93,-1.00,0.00,-15.00,-1.00,-0.70,0.52,9.97,4.30
42728904,land,-0.69,3.50,0.07,0.07,0.93,-1.00,0.00,-15.00,-1.00,-0.68,0.22,10.04,7.18
42819328,land,0.56,3.38,-0.06,-0.06,0.92,-1.00,0.00,-15.00,-1.00,-0.63,-0.23,10.09,9.97
42894820,land,1.94,3.31,-0.19,-0.19,0.92,-1.00,0.00,-15.00,-1.00,-0.65,-0.23,10.11,13.17
42970332,land,3.19,3.19,-0.32,-0.32,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.42,10.00,14.75
43045688,land,3.94,3.19,-0.39,-0.39,0.91,-1.00,0.00,-15.00,-1.00,-0.67,-0.53,10.10,14.59
43121164,land,4.19,3.13,-0.42,-0.42,0.91,-1.00,0.00,-15.00,-1.00,-0.64,-0.62,10.01,12.01
43209336,land,3.75,3.19,-0.37,-0.37,0.91,-1.00,0.00,-15.00,-1.00,-0.62,-0.52,9.96,5.76
43284744,land,2.94,3.25,-0.29,-0.29,0.91,-1.00,0.00,-15.00,-1.00,-0.61,-0.39,10.07,-0.80
43360800,land,2.19,3.31,-0.22,-0.22,0.92,-1.00,0.00,-15.00,-1.00,-0.63,-0.24,9.99,-5.56
8099016,climb,0.37,11.06,-0.04,-0.04,-0.45,1.00,0.00,20.00,1.00,-1.97,0.05,9.41,nan
8176840,climb,0.88,11.50,-0.09,-0.09,-0.43,1.00,0.00,20.00,1.00,-1.68,-0.03,9.31,6.11
8252228,climb,1.06,11.88,-0.11,-0.11,-0.41,1.00,0.00,20.00,1.00,-1.77,-0.30,9.41,2.49
8340348,climb,0.75,12.31,-0.08,-0.08,-0.38,1.00,0.00,20.00,1.00,-2.23,-0.06,9.17,1.53
8415768,climb,0.19,12.44,-0.02,-0.02,-0.38,1.00,0.00,20.00,1.00,-3.21,-0.02,8.61,-0.58
8492408,climb,-0.06,11.75,0.01,0.01,-0.41,1.00,0.00,20.00,1.00,-6.02,-0.94,7.83,-2.97
8567684,climb,0.12,10.94,-0.01,-0.01,-0.45,1.00,0.00,20.00,1.00,-8.54,-1.02,8.44,-2.97
8645152,climb,0.75,11.56,-0.08,-0.08,-0.42,1.00,0.00,20.00,1.00,-9.87,-1.99,8.99,0.00
8720492,climb,1.25,12.44,-0.12,-0.12,-0.38,1.00,0.00,20.00,1.00,-10.12,-0.34,9.94,3.49
8806532,climb,1.06,13.31,-0.11,-0.11,-0.33,1.00,0.00,20.00,1.00,-11.00,0.76,10.31,3.58
8883048,climb,0.50,15.88,-0.05,-0.05,-0.21,1.00,0.00,20.00,1.00,-15.32,-1.01,9.62,1.19
8958240,climb,-0.19,17.62,0.02,0.02,-0.12,1.00,0.00,20.00,1.00,-39.13,-2.78,7.82,-2.99
9114224,climb,-9.00,27.94,0.90,0.90,0.40,1.00,0.00,20.00,1.00,-2.43,-1.41,11.94,-33.04
9196684,climb,-15.19,27.50,1.00,1.00,0.37,1.00,0.00,20.00,1.00,-2.94,-0.13,7.87,-50.49
9272120,climb,-20.25,23.87,1.00,1.00,0.19,1.00,0.00,20.00,1.00,-2.32,-0.39,6.30,-63.86
9361172,climb,-24.31,17.62,1.00,1.00,-0.12,1.00,0.00,20.00,1.00,-2.57,-0.20,4.23,-63.16
9439148,climb,-26.75,12.13,1.00,1.00,-0.39,1.00,0.00,20.00,1.00,-2.12,-0.04,2.86,-54.05
9513864,climb,-28.62,8.69,1.00,1.00,-0.57,1.00,0.00,20.00,1.00,-2.90,-0.79,3.93,-41.94
9591652,climb,-30.56,7.50,1.00,1.00,-0.63,1.00,0.00,20.00,1.00,-2.61,-0.22,4.92,-32.27
