37294908,land,4.38,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.28,-0.62,9.94,0.00
37395728,land,4.38,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.60,9.94,0.00
37508056,land,4.38,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.63,9.98,0.00
37610304,land,4.38,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.58,10.02,0.00
37713256,land,4.38,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.62,9.97,0.00
37815672,land,4.44,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.61,10.03,0.15
37916860,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.65,10.03,0.46
38017776,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.61,10.04,0.46
38146728,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.25,-0.62,9.94,0.43
38247864,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.64,9.94,0.29
38348716,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.27,-0.66,9.94,0.00
38449564,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.27,-0.67,9.96,0.00
38550584,land,4.56,0.75,-0.46,-0.46,1.00,-1.00,0.00,-15.00,-1.00,-0.27,-0.65,9.96,0.00
38652596,land,4.44,0.75,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.24,-0.67,9.92,-0.31
38767364,land,4.25,0.75,-0.43,-0.43,1.00,-1.00,0.00,-15.00,-1.00,-0.24,-0.62,10.01,-0.75
8439832,cruise,4.06,21.50,-0.41,-0.41,1.00,1.00,0.00,0.00,1.00,-3.58,-0.41,9.22,0.49
8541700,cruise,4.19,21.87,-0.42,-0.42,1.00,1.00,0.00,0.00,1.00,-3.85,-0.80,9.22,0.49
8642776,cruise,4.75,21.44,-0.47,-0.47,1.00,1.00,0.00,0.00,1.00,-3.57,-1.53,9.44,0.55
8743848,cruise,4.88,21.12,-0.49,-0.49,1.00,1.00,0.00,0.00,1.00,-4.29,-1.31,9.05,0.56
8844960,cruise,4.56,20.69,-0.46,-0.46,1.00,1.00,0.00,0.00,1.00,-4.48,-0.79,9.22,1.22
8959812,cruise,4.50,17.69,-0.45,-0.45,1.00,1.00,0.00,0.00,1.00,-3.63,-1.11,8.42,0.75
9060872,cruise,4.38,16.25,-0.44,-0.44,1.00,1.00,0.00,0.00,1.00,-2.27,-1.31,8.58,-0.90
9161948,cruise,3.44,18.00,-0.34,-0.34,1.00,1.00,0.00,0.00,1.00,-5.09,-0.75,8.72,-3.44
9263928,cruise,2.25,21.31,-0.22,-0.22,1.00,1.00,0.00,0.00,1.00,-6.92,-0.99,7.98,-5.52
9367108,cruise,2.44,22.00,-0.24,-0.24,1.00,1.00,0.00,0.00,1.00,-10.22,-1.47,9.24,-5.06
9469572,cruise,3.88,20.44,-0.39,-0.39,1.00,1.00,0.00,0.00,1.00,-15.58,-1.46,9.54,-1.22
9581788,cruise,6.50,22.37,-0.65,-0.65,1.00,1.00,0.00,0.00,1.00,-36.16,-0.07,15.08,7.30
9682960,cruise,7.38,23.75,-0.74,-0.74,1.00,1.00,0.00,0.00,1.00,0.29,6.99,9.97,12.23
9784328,cruise,6.31,16.50,-0.63,-0.63,1.00,1.00,0.00,0.00,1.00,-0.79,-1.37,6.63,9.29
9887184,cruise,3.69,4.94,-0.37,-0.37,0.49,1.00,0.00,0.00,1.00,-1.19,-0.54,3.47,-0.45
9990780,cruise,-0.88,-5.19,0.09,0.09,-0.52,1.00,0.00,0.00,1.00,-1.36,-0.34,3.46,-18.04
10092604,cruise,-7.00,-10.38,0.70,0.70,-1.00,1.00,0.00,0.00,1.00,-1.25,-0.30,5.33,-35.10
10205148,cruise,-14.44,-6.13,1.00,1.00,-0.61,1.00,0.00,0.00,1.00,-0.05,-0.36,10.59,-49.33
10306288,cruise,-19.25,4.44,1.00,1.00,0.44,1.00,0.00,0.00,1.00,0.02,-0.67,15.43,-54.68
10407300,cruise,-23.31,13.19,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,-0.46,15.15,-53.84
10508140,cruise,-25.81,15.44,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.93,0.53,9.44,-45.23
10609068,cruise,-25.81,7.88,1.00,1.00,0.79,1.00,0.00,0.00,1.00,-0.94,-0.70,5.62,-28.13
10710036,cruise,-25.81,-1.81,1.00,1.00,-0.18,1.00,0.00,0.00,1.00,-1.61,0.00,2.94,-16.25
10823284,cruise,-24.19,-9.69,1.00,1.00,-0.97,1.00,0.00,0.00,1.00,-1.91,0.00,2.77,-2.10
10924596,cruise,-19.19,-10.19,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-0.36,0.91,8.55,15.92
11025700,cruise,-12.13,-1.44,1.00,1.00,-0.14,1.00,0.00,0.00,1.00,0.08,-0.16,14.27,32.86
11127092,cruise,-6.50,7.75,0.65,0.65,0.77,1.00,0.00,0.00,1.00,1.19,0.01,15.28,46.35
11228880,cruise,-1.94,12.75,0.19,0.19,1.00,1.00,0.00,0.00,1.00,1.39,0.37,12.20,54.89
11332200,cruise,4.94,8.44,-0.49,-0.49,0.84,1.00,0.00,0.00,1.00,0.08,-0.57,7.87,59.22
11445708,cruise,11.94,-4.38,-1.00,-1.00,-0.44,1.00,0.00,0.00,1.00,-0.06,0.64,7.14,57.33
11546772,cruise,14.56,-17.75,-1.00,-1.00,-1.00,1.00,0.00,0.00,1.00,-2.71,-0.27,1.41,50.15
11648272,cruise,11.75,-21.06,-1.00,-1.00,-1.00,-1.00,0.00,0.00,1.00,-1.38,0.03,6.18,32.64
11750144,cruise,4.75,-13.75,-0.47,-0.47,-1.00,1.00,0.00,0.00,1.00,0.34,-1.42,11.09,-0.45
11851568,cruise,-2.69,-3.13,0.27,0.27,-0.31,1.00,0.00,0.00,1.00,3.39,-0.39,17.78,-36.03
11964188,cruise,-10.50,5.19,1.00,1.00,0.52,1.00,0.00,0.00,1.00,0.79,-0.47,11.50,-60.10
12065260,cruise,-19.00,7.75,1.00,1.00,0.77,1.00,0.00,0.00,1.00,0.41,0.05,9.71,-73.69
12166576,cruise,-25.06,2.81,1.00,1.00,0.28,1.00,0.00,0.00,1.00,0.45,-0.32,6.56,-71.48
12288076,cruise,-26.81,-11.94,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-1.78,0.58,3.81,-55.23
12389736,cruise,-25.44,-21.94,1.00,1.00,-1.00,-1.00,0.00,0.00,1.00,-2.00,0.12,4.13,-35.10
12490684,cruise,-20.31,-23.69,1.00,1.00,-1.00,-1.00,0.00,0.00,1.00,-0.07,0.87,9.42,-3.08
12603912,cruise,-11.56,-17.50,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,1.63,-0.36,12.84,30.90
12705224,cruise,-4.75,-10.38,0.47,0.47,-1.00,1.00,0.00,0.00,1.00,3.67,-0.42,14.55,52.92
12806640,cruise,0.00,-5.63,0.00,0.00,-0.56,1.00,0.00,0.00,1.00,1.53,0.31,10.88,61.02
12907944,cruise,3.81,-5.06,-0.38,-0.38,-0.51,1.00,0.00,0.00,1.00,-0.73,1.65,29.00,57.90
13009604,cruise,3.50,-2.13,-0.35,-0.35,-0.21,1.00,0.00,0.00,1.00,2.40,9.18,13.74,37.12
13111012,cruise,2.25,-0.56,-0.22,-0.22,-0.06,1.00,0.00,0.00,1.00,7.93,-3.82,21.38,17.26
13224276,cruise,-2.00,-1.37,0.20,0.20,-0.14,1.00,0.00,0.00,1.00,1.28,0.07,9.45,-4.79
13327652,cruise,-5.13,-2.06,0.51,0.51,-0.21,1.00,0.00,0.00,1.00,1.73,-13.96,9.49,-21.30
13430384,cruise,-5.81,-2.25,0.58,0.58,-0.22,1.00,0.00,0.00,1.00,-0.87,2.83,3.12,-22.13
13532428,land,-4.94,-2.06,0.49,0.49,1.00,-1.00,0.00,-15.00,-1.00,1.49,3.16,5.92,-17.08
13633748,land,-5.13,-2.50,0.51,0.51,1.00,-1.00,0.00,-15.00,-1.00,0.48,-4.52,6.56,-7.63
13735784,land,-5.13,-4.13,0.51,0.51,1.00,-1.00,0.00,-15.00,-1.00,2.45,-0.79,13.75,0.00
13850348,land,-4.63,-3.00,0.46,0.46,1.00,-1.00,0.00,-15.00,-1.00,7.88,4.90,13.02,2.83
13952444,land,-2.81,-2.13,0.28,0.28,1.00,-1.00,0.00,-15.00,-1.00,6.84,3.00,14.28,5.05
14053764,land,-3.06,-2.38,0.31,0.31,1.00,-1.00,0.00,-15.00,-1.00,4.89,1.57,8.48,4.91
14155032,land,-3.63,-1.63,0.36,0.36,1.00,-1.00,0.00,-15.00,-1.00,8.36,-6.04,18.19,3.58
14256360,land,-3.31,-1.88,0.33,0.33,1.00,-1.00,0.00,-15.00,-1.00,7.84,-2.06,13.99,3.23
14357728,land,-2.00,-1.63,0.20,0.20,1.00,-1.00,0.00,-15.00,-1.00,4.30,0.32,6.08,2.00
14470116,land,-1.25,-1.56,0.12,0.12,1.00,-1.00,0.00,-15.00,-1.00,4.01,0.69,7.07,4.35
14571436,land,-0.44,-1.63,0.04,0.04,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.04,10.12,7.66
14672908,land,0.00,-1.56,0.00,0.00,1.00,-1.00,0.00,-15.00,-1.00,0.02,0.09,9.76,7.95
14774652,land,0.06,-1.44,-0.01,-0.01,1.00,-1.00,0.00,-15.00,-1.00,0.11,0.18,9.66,4.95
14875948,land,-0.25,-1.31,0.03,0.03,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.18,9.75,2.46
14977200,land,-0.81,-1.25,0.08,0.08,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.36,9.75,-0.92
15091140,land,-1.25,-1.19,0.12,0.12,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.39,9.63,-2.99
15194340,land,-1.44,-1.12,0.14,0.14,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.40,9.60,-3.57
15296016,land,-1.25,-1.06,0.12,0.12,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.34,9.68,-2.38
15397304,land,-1.00,-1.00,0.10,0.10,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.29,9.71,-0.45
15498604,land,-0.81,-1.00,0.08,0.08,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.70,1.07
15599820,land,-0.81,-0.94,0.08,0.08,1.00,-1.00,0.00,-15.00,-1.00,0.08,0.24,9.68,1.54
15712140,land,-0.94,-0.88,0.09,0.09,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.28,9.75,0.75
15813916,land,-1.00,-0.88,0.10,0.10,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.27,9.78,0.00
15916448,land,-1.00,-0.81,0.10,0.10,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.26,9.76,-0.45
16018008,land,-1.06,-0.81,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.28,9.79,-0.60
16119056,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.27,9.76,-0.31
16220080,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.28,9.79,-0.15
16333536,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.26,9.75,-0.15
16436576,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.26,9.73,0.00
16538776,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.25,9.67,0.00
16639672,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.26,9.70,0.00
16740620,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.26,9.66,0.00
16841556,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.26,9.66,0.00
16954544,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.25,9.72,0.00
17057516,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.27,9.77,0.00
17160156,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.25,9.71,0.00
17261528,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.25,9.76,0.00
17362464,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.25,9.75,0.00
17463396,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.26,9.77,0.00
17576516,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.25,9.80,0.00
17679600,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.06,0.24,9.80,0.00
17781852,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.26,9.73,0.00
17883040,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.06,0.23,9.76,0.00
17984092,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.07,0.23,9.78,0.00
18085032,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.75,0.00
18198056,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.67,0.00
18310484,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.73,0.00
18423460,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.79,0.00
18524752,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.24,9.77,0.00
18625744,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.78,0.00
18726792,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.78,0.00
18844148,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.78,0.00
18945780,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.66,0.00
19046840,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.67,0.00
19147912,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.67,0.00
19249040,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.68,0.00
19351140,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.69,0.00
19465376,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.73,0.00
19567300,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.76,0.00
19668348,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.75,0.00
19769420,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.77,0.00
19870444,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.77,0.00
19971508,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.76,0.00
20085692,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.80,0.00
20188200,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.80,0.00
20289532,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.20,9.77,0.00
20390552,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.80,0.00
20491616,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.80,0.00
20592648,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.78,0.00
20706828,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.68,0.00
20809600,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.20,9.68,0.00
20911204,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.74,0.00
21012236,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.72,0.00
21113252,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.20,9.74,0.00
21214284,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.71,0.00
21326576,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.76,0.00
21427664,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.80,0.00
21529484,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.75,0.00
21632172,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.76,0.00
21733520,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.76,0.00
21834564,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.79,0.00
21947360,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.70,0.00
22050620,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.82,0.00
22153372,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.80,0.00
22254796,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.69,0.00
22355880,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.68,0.00
22456912,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.68,0.00
22570152,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.73,0.00
22673308,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.74,0.00
22775620,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.22,9.74,0.00
22876964,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.76,0.00
22978008,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.77,0.00
23079052,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.74,0.00
23203364,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.75,0.00
23306340,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.82,0.00
23408116,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.22,9.67,0.00
23509256,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.67,0.00
23610348,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.68,0.00
23711904,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.69,0.00
23828336,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.76,0.00
23931988,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.80,0.00
24035192,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.21,9.76,0.00
24139748,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.78,0.00
24242984,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.79,0.00
24347632,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.21,9.78,0.00
24472296,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.72,0.00
24587240,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.76,0.00
24691640,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.77,0.00
24794904,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.79,0.00
24900176,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.80,0.00
25004200,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.77,0.00
25121084,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.24,9.67,0.00
25224984,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.73,0.00
25329012,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.76,0.00
25434396,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.71,0.00
25537672,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.77,0.00
25640928,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.77,0.00
25756096,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.20,9.80,0.00
25859752,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.22,9.79,0.00
25965124,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.76,0.00
26068432,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.69,0.00
26173872,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.70,0.00
26277660,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.21,9.70,0.00
26392132,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.24,9.76,0.00
26496728,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.78,0.00
26600028,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.80,0.00
26705508,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.79,0.00
26809388,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.79,0.00
26913676,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.72,0.00
27029212,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.75,0.00
27132560,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.75,0.00
27237952,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.69,0.00
27341272,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.78,0.00
27444616,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.75,0.00
27549624,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.23,9.76,0.00
27663948,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.78,0.00
27769372,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.79,0.00
27872720,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.68,0.00
27977584,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.70,0.00
28082032,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.75,0.00
28185348,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.19,9.72,0.00
28300588,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.77,0.00
28403912,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.78,0.00
28508592,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.82,0.00
28613300,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.21,9.76,0.00
28716664,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.74,0.00
28822096,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.22,9.80,0.00
28936520,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.75,0.00
29041920,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.23,9.74,0.00
29145896,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.22,9.75,0.00
29249264,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.05,0.22,9.76,0.00
29354236,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.77,0.00
29457572,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.21,9.80,0.00
29574164,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.22,9.77,0.00
29677520,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.04,0.20,9.69,0.00
29782504,land,-1.06,-0.75,0.11,0.11,1.00,-1.00,0.00,-15.00,-1.00,0.03,0.23,9.67,0.00
